Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-17 09:30:00+05:30,999.1500244140625,999.7000122070312,998.4500122070312,998.7000122070312,207825,0.0,0.0
2025-07-17 09:45:00+05:30,998.5999755859375,1000.75,998.5,1000.0,164780,0.0,0.0
2025-07-17 10:00:00+05:30,1000.0,1000.0,997.5499877929688,997.6500244140625,163547,0.0,0.0
2025-07-17 10:15:00+05:30,997.9000244140625,997.9000244140625,996.1500244140625,997.2999877929688,163325,0.0,0.0
2025-07-17 10:30:00+05:30,997.4000244140625,998.5499877929688,997.0,998.2999877929688,156037,0.0,0.0
2025-07-17 10:45:00+05:30,998.1500244140625,1000.0,998.1500244140625,999.2999877929688,175510,0.0,0.0
2025-07-17 11:00:00+05:30,999.4500122070312,1000.0999755859375,998.0499877929688,1000.0499877929688,318275,0.0,0.0
2025-07-17 11:15:00+05:30,1000.0,1000.9000244140625,999.7000122070312,1000.5499877929688,144944,0.0,0.0
2025-07-17 11:30:00+05:30,1000.5499877929688,1001.0499877929688,998.7000122070312,999.1500244140625,434927,0.0,0.0
2025-07-17 11:45:00+05:30,999.1500244140625,1000.5499877929688,999.0,999.9000244140625,191632,0.0,0.0
2025-07-17 12:00:00+05:30,999.8499755859375,999.8499755859375,998.1500244140625,999.0499877929688,237981,0.0,0.0
2025-07-17 12:15:00+05:30,999.0,999.0,996.25,997.3499755859375,247526,0.0,0.0
2025-07-17 12:30:00+05:30,997.3499755859375,997.5,995.25,996.1500244140625,373334,0.0,0.0
2025-07-17 12:45:00+05:30,996.0999755859375,996.1500244140625,995.0,995.4000244140625,299433,0.0,0.0
2025-07-17 13:00:00+05:30,995.4000244140625,995.75,994.2999877929688,995.1500244140625,215097,0.0,0.0
2025-07-17 13:15:00+05:30,995.1500244140625,995.4000244140625,994.0,994.9500122070312,255271,0.0,0.0
2025-07-17 13:30:00+05:30,994.9500122070312,995.7999877929688,994.5999755859375,995.7999877929688,239824,0.0,0.0
2025-07-17 13:45:00+05:30,995.9000244140625,996.9000244140625,995.0999755859375,996.5999755859375,248570,0.0,0.0
2025-07-17 14:00:00+05:30,996.5499877929688,997.0,994.75,995.0,383365,0.0,0.0
2025-07-17 14:15:00+05:30,995.0499877929688,995.7999877929688,994.0499877929688,995.5499877929688,408389,0.0,0.0
2025-07-17 14:30:00+05:30,995.5499877929688,996.2000122070312,994.5,995.0,490831,0.0,0.0
2025-07-17 14:45:00+05:30,994.9000244140625,995.8499755859375,994.0,994.2000122070312,957757,0.0,0.0
2025-07-17 15:00:00+05:30,994.25,995.5499877929688,993.0999755859375,994.25,2287675,0.0,0.0
2025-07-17 15:15:00+05:30,994.2000122070312,994.2000122070312,991.5499877929688,992.75,1535384,0.0,0.0
2025-07-18 09:15:00+05:30,997.4000244140625,998.4000244140625,987.9500122070312,989.9500122070312,871496,0.0,0.0
2025-07-18 09:30:00+05:30,989.9500122070312,992.4500122070312,989.5499877929688,990.5999755859375,578368,0.0,0.0
2025-07-18 09:45:00+05:30,990.6500244140625,992.25,989.0,992.0499877929688,266261,0.0,0.0
2025-07-18 10:00:00+05:30,992.25,992.4500122070312,986.5,986.9500122070312,320374,0.0,0.0
2025-07-18 10:15:00+05:30,987.0,987.0,982.7999877929688,984.2000122070312,506041,0.0,0.0
2025-07-18 10:30:00+05:30,984.0999755859375,986.0,983.0,985.4000244140625,259298,0.0,0.0
2025-07-18 10:45:00+05:30,985.3499755859375,986.0,984.1500244140625,984.3499755859375,132485,0.0,0.0
2025-07-18 11:00:00+05:30,984.2000122070312,986.7999877929688,984.0,986.75,198018,0.0,0.0
2025-07-18 11:15:00+05:30,986.5,986.9000244140625,985.5,985.6500244140625,147303,0.0,0.0
2025-07-18 11:30:00+05:30,985.6500244140625,986.5,984.3499755859375,984.7000122070312,181864,0.0,0.0
2025-07-18 11:45:00+05:30,984.4500122070312,985.7999877929688,984.4000244140625,985.0,105504,0.0,0.0
2025-07-18 12:00:00+05:30,985.0,985.6500244140625,984.3499755859375,984.3499755859375,113213,0.0,0.0
2025-07-18 12:15:00+05:30,984.2999877929688,984.9000244140625,983.75,984.0499877929688,161543,0.0,0.0
2025-07-18 12:30:00+05:30,984.0499877929688,984.5,983.4500122070312,983.5499877929688,146583,0.0,0.0
2025-07-18 12:45:00+05:30,983.5,984.8499755859375,983.2999877929688,984.75,130517,0.0,0.0
2025-07-18 13:00:00+05:30,984.5999755859375,986.4500122070312,983.75,984.1500244140625,191918,0.0,0.0
2025-07-18 13:15:00+05:30,984.2000122070312,985.0,983.1500244140625,983.9500122070312,148748,0.0,0.0
2025-07-18 13:30:00+05:30,983.9500122070312,984.6500244140625,983.6500244140625,983.8499755859375,198549,0.0,0.0
2025-07-18 13:45:00+05:30,983.8499755859375,984.0999755859375,981.25,982.1500244140625,294597,0.0,0.0
2025-07-18 14:00:00+05:30,982.0999755859375,982.5499877929688,981.75,982.0999755859375,105658,0.0,0.0
2025-07-18 14:15:00+05:30,982.0999755859375,983.7999877929688,981.75,983.5,200133,0.0,0.0
2025-07-18 14:30:00+05:30,983.5,984.0,980.0,980.0,273806,0.0,0.0
2025-07-18 14:45:00+05:30,980.0499877929688,980.3499755859375,977.5499877929688,978.6500244140625,537692,0.0,0.0
2025-07-18 15:00:00+05:30,978.7000122070312,979.5,978.2000122070312,978.25,955949,0.0,0.0
2025-07-18 15:15:00+05:30,978.25,979.3499755859375,976.5,978.7000122070312,705511,0.0,0.0
2025-07-21 09:15:00+05:30,994.4500122070312,1000.0,988.5499877929688,988.5499877929688,739395,0.0,0.0
2025-07-21 09:30:00+05:30,988.5999755859375,994.75,988.25,994.5,503939,0.0,0.0
2025-07-21 09:45:00+05:30,994.7999877929688,1000.9500122070312,994.75,998.8499755859375,976348,0.0,0.0
2025-07-21 10:00:00+05:30,998.8499755859375,999.1500244140625,996.7999877929688,997.5,581941,0.0,0.0
2025-07-21 10:15:00+05:30,997.4000244140625,998.0,991.5999755859375,992.2999877929688,586246,0.0,0.0
2025-07-21 10:30:00+05:30,992.4000244140625,996.0,992.0499877929688,995.3499755859375,353387,0.0,0.0
2025-07-21 10:45:00+05:30,995.2999877929688,998.5999755859375,995.2999877929688,998.0,290234,0.0,0.0
2025-07-21 11:00:00+05:30,998.0,998.7000122070312,996.7000122070312,997.4000244140625,256722,0.0,0.0
2025-07-21 11:15:00+05:30,997.2999877929688,998.0,996.8499755859375,997.25,221163,0.0,0.0
2025-07-21 11:30:00+05:30,997.25,998.1500244140625,994.7999877929688,995.2999877929688,361762,0.0,0.0
2025-07-21 11:45:00+05:30,995.3499755859375,995.9000244140625,994.0,995.2999877929688,258594,0.0,0.0
2025-07-21 12:00:00+05:30,995.2999877929688,996.25,994.7000122070312,996.0499877929688,144653,0.0,0.0
2025-07-21 12:15:00+05:30,996.0499877929688,997.0499877929688,995.2999877929688,996.25,227500,0.0,0.0
2025-07-21 12:30:00+05:30,996.2000122070312,996.25,994.6500244140625,996.0,184477,0.0,0.0
2025-07-21 12:45:00+05:30,996.0,998.25,995.9500122070312,998.0,246658,0.0,0.0
2025-07-21 13:00:00+05:30,998.0,999.0,997.9500122070312,998.5499877929688,180786,0.0,0.0
2025-07-21 13:15:00+05:30,998.5,999.25,998.4500122070312,999.0,181062,0.0,0.0
2025-07-21 13:30:00+05:30,999.0,999.4500122070312,997.8499755859375,998.2000122070312,264971,0.0,0.0
2025-07-21 13:45:00+05:30,998.2000122070312,998.5,996.0,996.5499877929688,221300,0.0,0.0
2025-07-21 14:00:00+05:30,996.5499877929688,997.3499755859375,996.2000122070312,997.25,189670,0.0,0.0
2025-07-21 14:15:00+05:30,997.25,997.6500244140625,996.8499755859375,997.25,149692,0.0,0.0
2025-07-21 14:30:00+05:30,997.25,997.5,994.5499877929688,996.5999755859375,383278,0.0,0.0
2025-07-21 14:45:00+05:30,996.5499877929688,998.3499755859375,996.5499877929688,998.3499755859375,310650,0.0,0.0
2025-07-21 15:00:00+05:30,998.3499755859375,1000.8499755859375,998.2999877929688,1000.5,883794,0.0,0.0
2025-07-21 15:15:00+05:30,1000.5,1001.0,999.75,1000.25,901011,0.0,0.0
2025-07-22 09:15:00+05:30,1006.5499877929688,1006.5499877929688,1001.5,1002.7999877929688,225315,0.0,0.0
2025-07-22 09:30:00+05:30,1002.9000244140625,1005.5,1001.7000122070312,1004.9500122070312,255094,0.0,0.0
2025-07-22 09:45:00+05:30,1005.1500244140625,1006.8499755859375,1004.25,1004.9500122070312,215301,0.0,0.0
2025-07-22 10:00:00+05:30,1004.9500122070312,1006.4500122070312,1004.25,1006.4500122070312,137491,0.0,0.0
2025-07-22 10:15:00+05:30,1006.5,1009.0,1006.4500122070312,1007.5499877929688,460874,0.0,0.0
2025-07-22 10:30:00+05:30,1007.4500122070312,1008.7999877929688,1007.0,1007.0,231094,0.0,0.0
2025-07-22 10:45:00+05:30,1006.5,1007.4500122070312,1006.25,1006.3499755859375,215169,0.0,0.0
2025-07-22 11:00:00+05:30,1006.0,1006.7000122070312,1003.5499877929688,1004.5,291654,0.0,0.0
2025-07-22 11:15:00+05:30,1004.4500122070312,1004.9500122070312,1003.5499877929688,1004.0999755859375,117473,0.0,0.0
2025-07-22 11:30:00+05:30,1004.0999755859375,1004.5,1003.5499877929688,1004.25,117748,0.0,0.0
2025-07-22 11:45:00+05:30,1004.2000122070312,1004.5,1002.2999877929688,1004.25,206031,0.0,0.0
2025-07-22 12:00:00+05:30,1004.25,1004.6500244140625,1003.5,1004.0499877929688,130276,0.0,0.0
2025-07-22 12:15:00+05:30,1004.0499877929688,1005.5,1003.9500122070312,1005.2000122070312,133708,0.0,0.0
2025-07-22 12:30:00+05:30,1005.25,1005.5499877929688,1004.5499877929688,1005.3499755859375,175878,0.0,0.0
2025-07-22 12:45:00+05:30,1005.3499755859375,1005.7999877929688,1004.75,1005.4000244140625,149700,0.0,0.0
2025-07-22 13:00:00+05:30,1005.4000244140625,1005.6500244140625,1003.8499755859375,1004.6500244140625,212794,0.0,0.0
2025-07-22 13:15:00+05:30,1004.6500244140625,1004.7000122070312,1003.75,1004.0499877929688,195441,0.0,0.0
2025-07-22 13:30:00+05:30,1004.0499877929688,1004.0999755859375,1002.5,1002.9000244140625,165132,0.0,0.0
2025-07-22 13:45:00+05:30,1002.9000244140625,1004.5999755859375,1002.7000122070312,1003.8499755859375,206196,0.0,0.0
2025-07-22 14:00:00+05:30,1003.7999877929688,1005.0999755859375,1003.75,1004.5999755859375,215079,0.0,0.0
2025-07-22 14:15:00+05:30,1004.5999755859375,1004.8499755859375,1003.25,1004.0,139963,0.0,0.0
2025-07-22 14:30:00+05:30,1004.0,1004.0,1002.75,1003.5,290272,0.0,0.0
2025-07-22 14:45:00+05:30,1003.5,1004.9500122070312,1003.4500122070312,1004.4000244140625,240414,0.0,0.0
2025-07-22 15:00:00+05:30,1004.4000244140625,1004.4000244140625,1002.5999755859375,1003.3499755859375,1053341,0.0,0.0
2025-07-22 15:15:00+05:30,1003.4000244140625,1004.5999755859375,1001.5999755859375,1003.5499877929688,1091339,0.0,0.0
2025-07-23 09:15:00+05:30,1004.0,1004.5,1001.5,1002.6500244140625,100049,0.0,0.0
2025-07-23 09:30:00+05:30,1002.5999755859375,1004.5999755859375,1002.5999755859375,1004.5999755859375,138035,0.0,0.0
2025-07-23 09:45:00+05:30,1004.5999755859375,1005.0,1003.5499877929688,1004.5,136623,0.0,0.0
2025-07-23 10:00:00+05:30,1004.5,1005.0,1004.0,1004.4000244140625,124401,0.0,0.0
2025-07-23 10:15:00+05:30,1004.2999877929688,1004.5,1003.5499877929688,1004.4500122070312,90230,0.0,0.0
2025-07-23 10:30:00+05:30,1004.5,1004.5,1003.5,1004.4500122070312,222646,0.0,0.0
2025-07-23 10:45:00+05:30,1004.5,1005.4500122070312,1004.2999877929688,1005.0,128669,0.0,0.0
2025-07-23 11:00:00+05:30,1005.0,1005.7999877929688,1004.7999877929688,1005.3499755859375,80207,0.0,0.0
2025-07-23 11:15:00+05:30,1005.3499755859375,1005.9000244140625,1003.9500122070312,1004.5999755859375,115138,0.0,0.0
2025-07-23 11:30:00+05:30,1004.6500244140625,1005.8499755859375,1004.6500244140625,1005.8499755859375,75307,0.0,0.0
2025-07-23 11:45:00+05:30,1005.7999877929688,1007.2000122070312,1005.7000122070312,1006.7999877929688,140087,0.0,0.0
2025-07-23 12:00:00+05:30,1006.7999877929688,1008.1500244140625,1006.0499877929688,1006.9000244140625,206576,0.0,0.0
2025-07-23 12:15:00+05:30,1006.9000244140625,1008.5,1006.75,1008.1500244140625,88949,0.0,0.0
2025-07-23 12:30:00+05:30,1008.1500244140625,1010.0,1008.0499877929688,1009.4000244140625,258546,0.0,0.0
2025-07-23 12:45:00+05:30,1009.3499755859375,1009.9500122070312,1008.4500122070312,1009.0999755859375,174463,0.0,0.0
2025-07-23 13:00:00+05:30,1009.0999755859375,1010.75,1008.9500122070312,1010.0499877929688,196072,0.0,0.0
2025-07-23 13:15:00+05:30,1010.0499877929688,1010.75,1009.2000122070312,1010.7000122070312,431847,0.0,0.0
2025-07-23 13:30:00+05:30,1010.6500244140625,1012.0999755859375,1010.25,1011.5499877929688,339545,0.0,0.0
2025-07-23 13:45:00+05:30,1011.5499877929688,1014.75,1011.5,1014.7000122070312,710879,0.0,0.0
2025-07-23 14:00:00+05:30,1014.5999755859375,1014.9000244140625,1013.0,1014.1500244140625,523645,0.0,0.0
2025-07-23 14:15:00+05:30,1014.25,1014.3499755859375,1012.0499877929688,1012.0999755859375,288590,0.0,0.0
2025-07-23 14:30:00+05:30,1011.8499755859375,1013.0,1011.75,1012.6500244140625,251939,0.0,0.0
2025-07-23 14:45:00+05:30,1012.6500244140625,1012.6500244140625,1011.1500244140625,1011.9000244140625,337607,0.0,0.0
2025-07-23 15:00:00+05:30,1011.9500122070312,1012.6500244140625,1011.5,1012.4500122070312,652262,0.0,0.0
2025-07-23 15:15:00+05:30,1012.4500122070312,1012.75,1011.8499755859375,1012.5,691484,0.0,0.0
2025-07-24 09:15:00+05:30,1017.2000122070312,1017.2000122070312,1009.5499877929688,1010.0999755859375,1932670,0.0,0.0
2025-07-24 09:30:00+05:30,1010.0999755859375,1010.6500244140625,1008.2999877929688,1009.8499755859375,696219,0.0,0.0
2025-07-24 09:45:00+05:30,1009.7999877929688,1009.7999877929688,1008.2000122070312,1008.8499755859375,221659,0.0,0.0
2025-07-24 10:00:00+05:30,1008.9500122070312,1009.2000122070312,1008.25,1008.4500122070312,152959,0.0,0.0
2025-07-24 10:15:00+05:30,1008.4500122070312,1010.5999755859375,1008.4500122070312,1010.3499755859375,353344,0.0,0.0
2025-07-24 10:30:00+05:30,1010.3499755859375,1012.7000122070312,1010.3499755859375,1012.5,181411,0.0,0.0
2025-07-24 10:45:00+05:30,1012.5499877929688,1012.5499877929688,1009.75,1009.7999877929688,177744,0.0,0.0
2025-07-24 11:00:00+05:30,1009.7999877929688,1010.9500122070312,1008.75,1010.4500122070312,218688,0.0,0.0
2025-07-24 11:15:00+05:30,1010.4500122070312,1012.1500244140625,1009.0,1009.3499755859375,271795,0.0,0.0
2025-07-24 11:30:00+05:30,1009.3499755859375,1009.5499877929688,1007.8499755859375,1008.0,217298,0.0,0.0
2025-07-24 11:45:00+05:30,1008.0,1008.4000244140625,1006.25,1006.25,176309,0.0,0.0
2025-07-24 12:00:00+05:30,1006.25,1007.0999755859375,1004.7999877929688,1005.5499877929688,229435,0.0,0.0
2025-07-24 12:15:00+05:30,1005.5499877929688,1006.2000122070312,1005.0,1005.9500122070312,184541,0.0,0.0
2025-07-24 12:30:00+05:30,1005.9500122070312,1006.5,1005.5999755859375,1006.0,150073,0.0,0.0
2025-07-24 12:45:00+05:30,1006.0,1006.5,1005.0499877929688,1005.1500244140625,180454,0.0,0.0
2025-07-24 13:00:00+05:30,1005.1500244140625,1006.7000122070312,1004.7000122070312,1006.3499755859375,190475,0.0,0.0
2025-07-24 13:15:00+05:30,1006.5,1007.4000244140625,1005.7999877929688,1006.5999755859375,132892,0.0,0.0
2025-07-24 13:30:00+05:30,1006.5999755859375,1009.0,1006.4000244140625,1007.6500244140625,455624,0.0,0.0
2025-07-24 13:45:00+05:30,1007.5999755859375,1010.0,1006.7000122070312,1007.4000244140625,507077,0.0,0.0
2025-07-24 14:00:00+05:30,1007.2000122070312,1009.2999877929688,1006.75,1007.7999877929688,278236,0.0,0.0
2025-07-24 14:15:00+05:30,1007.75,1009.9500122070312,1006.75,1007.5,585074,0.0,0.0
2025-07-24 14:30:00+05:30,1007.5499877929688,1008.4000244140625,1006.2999877929688,1007.5,411253,0.0,0.0
2025-07-24 14:45:00+05:30,1007.2999877929688,1007.9500122070312,1006.5,1006.7999877929688,272654,0.0,0.0
2025-07-24 15:00:00+05:30,1006.7999877929688,1008.0499877929688,1006.0,1007.5499877929688,712730,0.0,0.0
2025-07-24 15:15:00+05:30,1007.5999755859375,1007.6500244140625,1005.2999877929688,1005.8499755859375,661575,0.0,0.0
2025-07-25 09:15:00+05:30,1006.9000244140625,1006.9000244140625,1001.1500244140625,1004.9000244140625,989103,2.5,0.0
2025-07-25 09:30:00+05:30,1004.9000244140625,1005.4500122070312,1003.1500244140625,1003.25,113949,0.0,0.0
2025-07-25 09:45:00+05:30,1003.5,1005.0,1003.0,1004.0999755859375,86140,0.0,0.0
2025-07-25 10:00:00+05:30,1004.2999877929688,1005.4000244140625,1003.5499877929688,1004.0499877929688,160849,0.0,0.0
2025-07-25 10:15:00+05:30,1004.0499877929688,1004.0499877929688,1001.7999877929688,1002.25,179254,0.0,0.0
2025-07-25 10:30:00+05:30,1002.2000122070312,1003.3499755859375,1000.25,1001.2999877929688,167235,0.0,0.0
2025-07-25 10:45:00+05:30,1001.5,1001.5,999.9000244140625,1000.3499755859375,194012,0.0,0.0
2025-07-25 11:00:00+05:30,1000.5,1001.7000122070312,1000.0,1000.25,153569,0.0,0.0
2025-07-25 11:15:00+05:30,1000.3499755859375,1002.4500122070312,999.75,1002.1500244140625,117302,0.0,0.0
2025-07-25 11:30:00+05:30,1002.25,1003.9500122070312,1001.7000122070312,1002.75,186598,0.0,0.0
2025-07-25 11:45:00+05:30,1002.75,1002.75,1000.8499755859375,1001.75,72628,0.0,0.0
2025-07-25 12:00:00+05:30,1001.75,1001.9000244140625,1000.5,1000.8499755859375,94871,0.0,0.0
2025-07-25 12:15:00+05:30,1000.9500122070312,1000.9500122070312,999.5,1000.4000244140625,119825,0.0,0.0
2025-07-25 12:30:00+05:30,1000.4000244140625,1001.7999877929688,999.5499877929688,1001.25,201496,0.0,0.0
2025-07-25 12:45:00+05:30,1001.25,1001.5,1000.5,1001.0,80972,0.0,0.0
2025-07-25 13:00:00+05:30,1000.9500122070312,1002.5,1000.9500122070312,1002.2000122070312,170830,0.0,0.0
2025-07-25 13:15:00+05:30,1002.2000122070312,1003.0,1001.25,1002.8499755859375,81336,0.0,0.0
2025-07-25 13:30:00+05:30,1002.8499755859375,1003.0,1000.5499877929688,1002.9500122070312,175284,0.0,0.0
2025-07-25 13:45:00+05:30,1002.9500122070312,1003.7999877929688,1002.5999755859375,1003.25,103166,0.0,0.0
2025-07-25 14:00:00+05:30,1003.25,1003.4500122070312,1001.6500244140625,1002.2000122070312,103785,0.0,0.0
2025-07-25 14:15:00+05:30,1002.2000122070312,1002.4500122070312,1000.3499755859375,1001.25,144253,0.0,0.0
2025-07-25 14:30:00+05:30,1001.5,1001.5999755859375,1000.5999755859375,1001.1500244140625,71709,0.0,0.0
2025-07-25 14:45:00+05:30,1001.2000122070312,1002.1500244140625,1000.9500122070312,1002.0,94966,0.0,0.0
2025-07-25 15:00:00+05:30,1002.0999755859375,1002.9500122070312,1001.7999877929688,1002.2000122070312,367907,0.0,0.0
2025-07-25 15:15:00+05:30,1002.1500244140625,1003.2000122070312,1001.0499877929688,1002.2999877929688,421416,0.0,0.0
2025-07-28 09:15:00+05:30,1001.9000244140625,1006.4000244140625,1000.3499755859375,1004.4000244140625,166137,0.0,0.0
2025-07-28 09:30:00+05:30,1004.4500122070312,1007.9500122070312,1004.4500122070312,1005.2999877929688,207554,0.0,0.0
2025-07-28 09:45:00+05:30,1005.4000244140625,1007.4500122070312,1005.4000244140625,1006.25,175326,0.0,0.0
2025-07-28 10:00:00+05:30,1006.2000122070312,1008.8499755859375,1005.8499755859375,1008.8499755859375,231747,0.0,0.0
2025-07-28 10:15:00+05:30,1008.9500122070312,1010.4500122070312,1008.9000244140625,1009.6500244140625,206274,0.0,0.0
2025-07-28 10:30:00+05:30,1009.5499877929688,1009.9500122070312,1007.4000244140625,1007.5499877929688,119860,0.0,0.0
2025-07-28 10:45:00+05:30,1007.5,1009.4500122070312,1006.0,1009.4500122070312,192452,0.0,0.0
2025-07-28 11:00:00+05:30,1009.5,1010.7000122070312,1007.2999877929688,1007.5,290256,0.0,0.0
2025-07-28 11:15:00+05:30,1007.5,1007.9500122070312,1006.5499877929688,1006.8499755859375,154504,0.0,0.0
2025-07-28 11:30:00+05:30,1006.8499755859375,1008.0,1006.2000122070312,1006.5,303324,0.0,0.0
2025-07-28 11:45:00+05:30,1006.8499755859375,1007.6500244140625,1006.0499877929688,1007.5499877929688,87658,0.0,0.0
2025-07-28 12:00:00+05:30,1007.4500122070312,1007.5,1006.0,1007.4000244140625,101603,0.0,0.0
2025-07-28 12:15:00+05:30,1007.4000244140625,1007.5,1007.0,1007.4500122070312,130470,0.0,0.0
2025-07-28 12:30:00+05:30,1007.5,1007.5999755859375,1006.9000244140625,1007.0,90801,0.0,0.0
2025-07-28 12:45:00+05:30,1007.0,1007.6500244140625,1005.0,1006.4000244140625,207752,0.0,0.0
2025-07-28 13:00:00+05:30,1006.4000244140625,1006.7000122070312,1004.6500244140625,1004.9000244140625,177197,0.0,0.0
2025-07-28 13:15:00+05:30,1004.9000244140625,1004.9500122070312,1003.1500244140625,1003.5999755859375,182152,0.0,0.0
2025-07-28 13:30:00+05:30,1003.5499877929688,1004.2000122070312,1002.5,1003.1500244140625,115576,0.0,0.0
2025-07-28 13:45:00+05:30,1003.25,1004.7000122070312,1002.8499755859375,1003.8499755859375,178963,0.0,0.0
2025-07-28 14:00:00+05:30,1004.0,1004.5,1002.9000244140625,1003.9000244140625,238327,0.0,0.0
2025-07-28 14:15:00+05:30,1004.0,1004.5,1003.4500122070312,1003.7000122070312,170997,0.0,0.0
2025-07-28 14:30:00+05:30,1003.5999755859375,1005.5999755859375,1003.5999755859375,1005.2999877929688,248070,0.0,0.0
2025-07-28 14:45:00+05:30,1005.25,1005.5999755859375,1003.7999877929688,1005.25,242072,0.0,0.0
2025-07-28 15:00:00+05:30,1005.25,1005.2999877929688,1003.5999755859375,1003.8499755859375,722637,0.0,0.0
2025-07-28 15:15:00+05:30,1003.9500122070312,1005.0,1002.7999877929688,1004.0,836217,0.0,0.0
2025-07-29 09:15:00+05:30,1000.0,1002.7999877929688,998.7000122070312,1001.7999877929688,441849,0.0,0.0
2025-07-29 09:30:00+05:30,1001.8499755859375,1004.4500122070312,1000.5999755859375,1004.2999877929688,558642,0.0,0.0
2025-07-29 09:45:00+05:30,1004.3499755859375,1006.0999755859375,1003.5,1005.3499755859375,216693,0.0,0.0
2025-07-29 10:00:00+05:30,1005.4000244140625,1006.4000244140625,1004.5,1005.0499877929688,174971,0.0,0.0
2025-07-29 10:15:00+05:30,1005.0499877929688,1005.8499755859375,1003.9000244140625,1004.2999877929688,270320,0.0,0.0
2025-07-29 10:30:00+05:30,1004.3499755859375,1006.0999755859375,1004.25,1006.0499877929688,165541,0.0,0.0
2025-07-29 10:45:00+05:30,1006.0499877929688,1006.0499877929688,1003.7000122070312,1004.7000122070312,250547,0.0,0.0
2025-07-29 11:00:00+05:30,1004.7999877929688,1006.9500122070312,1004.5,1006.75,174024,0.0,0.0
2025-07-29 11:15:00+05:30,1006.7999877929688,1009.6500244140625,1006.7000122070312,1008.5499877929688,363414,0.0,0.0
2025-07-29 11:30:00+05:30,1008.2999877929688,1009.5,1008.0499877929688,1008.2000122070312,127000,0.0,0.0
2025-07-29 11:45:00+05:30,1008.25,1008.5499877929688,1007.25,1008.2000122070312,195978,0.0,0.0
2025-07-29 12:00:00+05:30,1008.0999755859375,1009.25,1007.6500244140625,1009.0999755859375,106426,0.0,0.0
2025-07-29 12:15:00+05:30,1009.1500244140625,1010.5,1008.1500244140625,1010.3499755859375,369588,0.0,0.0
2025-07-29 12:30:00+05:30,1010.3499755859375,1010.7999877929688,1008.7000122070312,1008.9500122070312,264804,0.0,0.0
2025-07-29 12:45:00+05:30,1008.9500122070312,1009.5499877929688,1008.5,1009.1500244140625,470693,0.0,0.0
2025-07-29 13:00:00+05:30,1008.9500122070312,1010.2000122070312,1008.7999877929688,1009.7999877929688,702897,0.0,0.0
2025-07-29 13:15:00+05:30,1009.8499755859375,1010.0,1009.0,1009.1500244140625,176150,0.0,0.0
2025-07-29 13:30:00+05:30,1009.1500244140625,1011.0,1009.0,1009.9000244140625,288322,0.0,0.0
2025-07-29 13:45:00+05:30,1009.8499755859375,1011.3499755859375,1009.7000122070312,1010.5999755859375,200632,0.0,0.0
2025-07-29 14:00:00+05:30,1010.5999755859375,1012.75,1010.5499877929688,1012.0,888547,0.0,0.0
2025-07-29 14:15:00+05:30,1012.0,1012.5,1011.5999755859375,1012.0,242669,0.0,0.0
2025-07-29 14:30:00+05:30,1012.0999755859375,1012.4000244140625,1007.6500244140625,1008.5499877929688,327588,0.0,0.0
2025-07-29 14:45:00+05:30,1008.9000244140625,1008.9500122070312,1007.25,1008.5999755859375,255482,0.0,0.0
2025-07-29 15:00:00+05:30,1008.5999755859375,1010.7000122070312,1008.2999877929688,1009.9000244140625,674293,0.0,0.0
2025-07-29 15:15:00+05:30,1009.9000244140625,1013.2000122070312,1009.7000122070312,1011.5999755859375,867075,0.0,0.0
2025-07-30 09:15:00+05:30,1013.25,1014.0,1010.5,1010.7000122070312,1234356,0.0,0.0
2025-07-30 09:30:00+05:30,1010.7999877929688,1012.5499877929688,1010.25,1011.7999877929688,400236,0.0,0.0
2025-07-30 09:45:00+05:30,1011.7999877929688,1011.9000244140625,1009.75,1010.5999755859375,267962,0.0,0.0
2025-07-30 10:00:00+05:30,1010.7000122070312,1010.8499755859375,1009.7000122070312,1010.5,498800,0.0,0.0
2025-07-30 10:15:00+05:30,1010.4500122070312,1010.9500122070312,1009.7999877929688,1010.1500244140625,425438,0.0,0.0
2025-07-30 10:30:00+05:30,1010.0499877929688,1010.6500244140625,1009.75,1010.1500244140625,152972,0.0,0.0
2025-07-30 10:45:00+05:30,1010.1500244140625,1010.5,1008.5999755859375,1009.9500122070312,250676,0.0,0.0
2025-07-30 11:00:00+05:30,1009.9500122070312,1011.5,1009.75,1010.8499755859375,447716,0.0,0.0
2025-07-30 11:15:00+05:30,1010.7999877929688,1013.5,1010.7999877929688,1013.5,307157,0.0,0.0
2025-07-30 11:30:00+05:30,1013.4500122070312,1013.5999755859375,1011.7000122070312,1013.25,191443,0.0,0.0
2025-07-30 11:45:00+05:30,1013.25,1013.7000122070312,1012.6500244140625,1012.9000244140625,161502,0.0,0.0
2025-07-30 12:00:00+05:30,1013.2000122070312,1013.2999877929688,1011.9000244140625,1012.4500122070312,113814,0.0,0.0
2025-07-30 12:15:00+05:30,1012.4500122070312,1013.5,1012.2999877929688,1012.9500122070312,185424,0.0,0.0
2025-07-30 12:30:00+05:30,1012.9500122070312,1013.0999755859375,1010.9500122070312,1011.0,86643,0.0,0.0
2025-07-30 12:45:00+05:30,1011.1500244140625,1012.4000244140625,1010.3499755859375,1011.5,221431,0.0,0.0
2025-07-30 13:00:00+05:30,1011.5,1012.0,1010.5999755859375,1011.4000244140625,194727,0.0,0.0
